0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000056e-01,3.000000000000000062e-03,2.500000000000000139e-02,-9.400000000000000022e-02,8.599999999999999867e-01,-5.010000000000000009e-01,-8.000000000000000167e-03,-5.700000000000000205e-02,5.099999999999999672e-02,3.499999999999999778e-01,5.979999999999999760e-01,7.209999999999999742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.099999999999999672e-02,3.926000000000000156e+00,3.468999999999999861e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,3.000000000000000062e-03,-0.000000000000000000e+00,-7.000000000000000146e-03,-9.409999999999999476e-01,-2.699999999999999969e-02,-3.380000000000000226e-01,1.000000000000000021e-03,-0.000000000000000000e+00,-6.000000000000000125e-03,-9.909999999999999920e-01,8.699999999999999400e-02,-1.059999999999999970e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000125e-03,8.952200000000000557e+01,6.611799999999999500e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03,2.000000000000000042e-03,-0.000000000000000000e+00,-8.999999999999999320e-03,-9.839999999999999858e-01,-4.000000000000000083e-03,-1.799999999999999933e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-4.000000000000000083e-03,-9.849999999999999867e-01,9.600000000000000200e-02,-1.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,9.651300000000000523e+01,7.008499999999999375e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,1.000000000000000021e-03,-0.000000000000000000e+00,-6.000000000000000125e-03,-9.739999999999999769e-01,-6.000000000000000125e-03,-2.270000000000000073e-01,1.000000000000000021e-03,-0.000000000000000000e+00,-5.000000000000000104e-03,-9.779999999999999805e-01,9.299999999999999933e-02,-1.880000000000000004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000104e-03,9.806999999999999318e+01,7.036799999999999500e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,2.000000000000000042e-03,-0.000000000000000000e+00,-7.000000000000000146e-03,-9.559999999999999609e-01,7.000000000000000146e-03,-2.939999999999999836e-01,1.000000000000000021e-03,-0.000000000000000000e+00,-5.000000000000000104e-03,-9.789999999999999813e-01,9.299999999999999933e-02,-1.809999999999999942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000104e-03,9.844700000000000273e+01,7.021800000000000352e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,2.000000000000000042e-03,-0.000000000000000000e+00,-5.000000000000000104e-03,-9.180000000000000382e-01,-1.600000000000000033e-02,-3.960000000000000187e-01,-3.000000000000000062e-03,0.000000000000000000e+00,1.499999999999999944e-02,9.819999999999999840e-01,-8.999999999999999667e-02,1.670000000000000095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-02,9.881100000000000705e+01,7.251900000000000546e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000125e-03,2.000000000000000042e-03,-0.000000000000000000e+00,-6.000000000000000125e-03,-9.529999999999999583e-01,-3.000000000000000062e-03,-3.029999999999999916e-01,-2.000000000000000042e-03,-0.000000000000000000e+00,1.600000000000000033e-02,9.849999999999999867e-01,-9.500000000000000111e-02,1.469999999999999918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-02,9.854600000000000648e+01,7.134499999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000146e-03,2.000000000000000042e-03,-0.000000000000000000e+00,-6.000000000000000125e-03,-9.509999999999999565e-01,-2.000000000000000042e-03,-3.099999999999999978e-01,-2.000000000000000042e-03,-0.000000000000000000e+00,1.600000000000000033e-02,9.879999999999999893e-01,-9.800000000000000377e-02,1.189999999999999947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-02,9.848699999999999477e+01,7.108799999999999386e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-03,2.000000000000000042e-03,-0.000000000000000000e+00,-4.000000000000000083e-03,-9.060000000000000275e-01,-5.000000000000000104e-03,-4.229999999999999871e-01,-2.000000000000000042e-03,-0.000000000000000000e+00,1.700000000000000122e-02,9.909999999999999920e-01,-9.199999999999999845e-02,1.019999999999999934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,9.865300000000000580e+01,7.045199999999999818e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,2.000000000000000042e-03,-0.000000000000000000e+00,-4.000000000000000083e-03,-8.900000000000000133e-01,-1.600000000000000033e-02,-4.570000000000000173e-01,-2.000000000000000042e-03,-0.000000000000000000e+00,1.799999999999999864e-02,9.889999999999999902e-01,-9.500000000000000111e-02,1.110000000000000014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999999864e-02,9.840200000000000102e+01,6.995799999999999841e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-03,-0.000000000000000000e+00,-4.000000000000000083e-03,-9.010000000000000231e-01,-2.000000000000000042e-02,-4.339999999999999969e-01,-2.000000000000000042e-03,-0.000000000000000000e+00,1.899999999999999953e-02,9.909999999999999920e-01,-9.199999999999999845e-02,9.700000000000000289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.899999999999999953e-02,9.822599999999999909e+01,6.948699999999999477e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999936e-02,2.000000000000000042e-03,-0.000000000000000000e+00,-3.000000000000000062e-03,-7.540000000000000036e-01,-2.199999999999999872e-02,-6.570000000000000284e-01,-2.000000000000000042e-03,-0.000000000000000000e+00,2.000000000000000042e-02,9.909999999999999920e-01,-9.400000000000000022e-02,9.299999999999999933e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,9.823300000000000409e+01,6.859099999999999397e+01
