0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.496688049964500951e-02,-1.242767858258777072e-02,9.655876720157213766e-02,2.232015870702884208e-01,9.705786608966053830e-01,9.032228153372039159e-02,8.878064914849370659e-02,5.065058162048433760e-02,-1.631671245536231094e-02,4.116695352262856322e-01,-8.374052531862814508e-01,-3.595561648791384401e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.413211608338393432e+00,5.267726519590130607e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,3.696684691519799859e-04,5.039496750287486733e-04,-4.493540111940357885e-03,-7.270022735869255959e-01,-6.731719560081077525e-01,-1.353041457001932513e-01,-3.760666040040882142e-04,-3.195853151211162100e-04,7.808652737192751415e-03,7.291867646553734650e-01,6.814080460641100956e-01,6.300584901833020113e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.327983515926749192e+01,8.760782997834843400e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03,-1.494080189237354255e-04,-1.195929718264007415e-05,-4.843758574685663731e-03,-7.139528126219942816e-01,-6.997909106910437105e-01,2.375000343880909193e-02,-5.719726911107321380e-04,-3.195949423509232903e-04,7.644755848182843878e-03,7.348577246635480398e-01,6.731084646251632719e-01,8.312111255432197421e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.770308611348063721e+01,9.009284919767371491e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,-1.598401372257612999e-05,-2.532078455543081608e-05,-5.408872388926289076e-03,-7.107914861000942386e-01,-7.033820981299637731e-01,5.393265978012972209e-03,-7.153705659568773950e-04,-4.672044761176730458e-04,9.773229834413827560e-03,7.262381926009242594e-01,6.820722323418347832e-01,8.576454673097071157e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.839911348536257663e+01,8.956235904389266977e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,-1.090460354769414927e-04,8.072706608535338435e-06,-5.870904743268220115e-03,-7.156870392664400615e-01,-6.983122225857546495e-01,1.233294828419232401e-02,-7.492514376333706634e-04,-5.640907837055499476e-04,9.158908639331289625e-03,7.225216677342106708e-01,6.838972849423725631e-01,1.012271865806110005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810844773552278753e+01,9.030283205392912294e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,-6.105824680567744668e-04,-5.562539118965713174e-04,6.602536369005037459e-03,7.051830029547137002e-01,6.980933726805887973e-01,1.240265107273959555e-01,-9.192594420376954713e-04,-4.904857496347360445e-04,1.013979017440711124e-02,7.294570347308630964e-01,6.768432202525409558e-01,9.887208746570946838e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.965199127645028909e+01,8.995550516027350341e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000125e-03,-7.826430370102233037e-04,-7.074950863495548274e-04,6.613732841703915538e-03,6.997643427468006605e-01,6.968292002281959441e-01,1.573497071159360439e-01,-1.122722773398187766e-03,-9.459157403901874992e-04,8.796787105947893176e-03,7.142388779196759963e-01,6.803408386704861144e-01,1.643142370739127944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.971688355832138484e+01,8.978261367222768286e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000146e-03,-6.629933888793442670e-04,-6.831279501529385944e-04,6.546394647308538019e-03,7.018292004062981482e-01,6.976632776861110274e-01,1.438809383668605002e-01,-7.452021346054523657e-04,-3.659598500298897488e-04,1.128465481901541959e-02,7.313117868415994760e-01,6.784112237450861116e-01,7.029425241968044469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.979523979710731396e+01,8.969998604092199912e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-03,-3.920703517727639181e-04,-4.165581508867115777e-04,5.414808473875873558e-03,7.038174064532752849e-01,7.025766310447374430e-01,1.050101703798832775e-01,-8.274288801978080385e-04,-4.445223990485961253e-04,1.019695486472660742e-02,7.281638724632160109e-01,6.796374840433120346e-01,8.871451472363432733e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.973116917635606171e+01,8.905478499331431408e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000001055e-03,9.719209499611905804e-05,1.811436040195142931e-04,6.746838442761707300e-03,7.129765586779730491e-01,7.005845741698860651e-01,-2.908059853087772637e-02,-6.612981336092062148e-04,-3.018232080514381111e-04,1.308660644825826447e-02,7.295588207100182077e-01,6.818928645139772371e-01,5.259323577353130358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.980881296651324419e+01,8.916331496025597403e+01
