0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.208978609766754433e-02,-3.677070769468384140e-03,8.962975385208356294e-02,4.738350935764533145e-01,8.673327818902550890e-01,1.523619032235579707e-01,-6.988883723679926996e-02,1.578845738037410254e-02,7.469938984570015372e-02,-6.175002345650431046e-01,4.182716840004309100e-01,-6.661398191637851740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.189511930186408328e+00,6.439550920057398820e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,3.399879039702302500e-04,-3.916211526217029107e-04,-1.040162580569486787e-02,-9.994463789522055608e-01,5.190016114943279274e-03,-3.286334328778715147e-02,5.031905443962349234e-03,2.216007857109738416e-04,-6.324996205172813031e-03,-7.733292294281887136e-01,-1.330359964558468222e-01,-6.198897696840975913e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.016352016528425395e+01,7.855203373649952425e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03,5.976644751856811976e-04,-2.834845649336151046e-04,-6.414479359406714300e-03,-9.956322326731542605e-01,7.186930941202159841e-03,-9.308493586997049207e-02,4.070402823577966983e-03,7.276976568610265042e-05,-4.374490856432084948e-03,-7.272703141298466623e-01,-1.038887043308373143e-01,-6.784430906847928044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.661611535769274894e+01,8.576385068107434506e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,1.151956398548008602e-03,-1.507711301996436117e-04,-6.106586491270954258e-03,-9.826597409139516959e-01,1.631711608808924380e-03,-1.854108171174245479e-01,4.089306350562075046e-03,1.649414275048342860e-04,-5.021482294274020805e-03,-7.673154828265607019e-01,-1.249576251795198323e-01,-6.289773777522817966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.814046130756086939e+01,8.451044050710882516e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.538387206855986985e-03,-2.700628719414718826e-04,-6.386763300195056475e-03,-9.721134172021226316e-01,6.387464252811360203e-03,-2.344241975480152174e-01,3.917327099017020239e-03,1.583628845809886712e-04,-3.938541420770371934e-03,-7.018360025642672584e-01,-1.165363127940919202e-01,-7.027414270590339740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.866150115223361183e+01,8.521480665363611706e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,1.748259941587994911e-03,-2.892388124028999279e-04,-6.317646753142638211e-03,-9.638504512402445989e-01,-1.218099228452628260e-02,-2.661652326487083942e-01,3.640084812356100385e-03,2.728206534688421415e-04,-1.029381916193233262e-03,-2.653888890269979206e-01,-8.328508470551583553e-02,-9.605375225604727563e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.856098792411677323e+01,8.558171933062628511e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000125e-03,1.678767910483890168e-03,-2.415107914038933839e-04,-7.200831076891420733e-03,-9.738833526670537255e-01,6.945579382772237907e-05,-2.270489166983001572e-01,4.031534498733448449e-03,3.393478121592279875e-04,-1.330613913197730997e-03,-3.050648136425717083e-01,-9.234019685673627853e-02,-9.478442633268832074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.840605849675065997e+01,8.511117113768966647e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000146e-03,1.837377744300098181e-03,-1.214152178044921904e-04,-4.746102076207176293e-03,-9.325807566290911232e-01,-1.497237482212915825e-02,-3.606507456768910935e-01,1.089516696038585935e-03,1.898686920017007525e-04,1.438377021289936365e-02,9.942183254549967764e-01,7.554723116327838328e-02,-7.630555152165684196e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.880701839032414568e+01,8.589089117359436898e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-03,2.036584629697353859e-03,-2.119485531371862255e-04,-3.885059154513946511e-03,-8.859035462618805035e-01,-1.309400248953897401e-02,-4.636846491090989564e-01,9.921051079670023792e-04,2.698741529010203208e-04,1.560813690354640945e-02,9.949061563199645963e-01,7.740434885934796561e-02,-6.457791336281178129e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.863960180830079594e+01,8.605768725353310344e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000001055e-03,1.808854987005526285e-03,-1.430556908804306966e-04,-4.156228400973152777e-03,-9.170109773648044138e-01,-1.450841636510108272e-02,-3.985980095873825624e-01,7.941681284120967552e-04,1.629011028314573972e-04,1.677831172839076498e-02,9.958428046138729783e-01,7.748416689837123172e-02,-4.788854120602502318e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.845528868530918487e+01,8.600051326353346326e+01
