0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.877867671975334329e-02,9.513758253825467526e-02,2.888514238115065524e-02,3.248856851438182702e-01,1.834162248639717163e-01,-9.277972731396018080e-01,1.722322804268042878e-02,5.171667852526701248e-02,8.799129766997733360e-02,9.218250058387208457e-01,2.272488166940892229e-01,-3.140010094276423080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.050494910058799913e+00,1.318382599297693414e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,4.474369071875154333e-04,3.665742293828549861e-04,-3.813633731220991176e-03,-6.924424438833128859e-01,-7.058997902120487389e-01,-1.490937560311992316e-01,-1.241798942281961888e-04,3.677663928133969922e-04,-6.874622342202485470e-03,-7.234022095352804493e-01,-6.900149354757353359e-01,-2.384600721066311435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.408442960332202176e+01,9.350448856320538482e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03,4.172122716908139331e-05,9.907455486689989758e-05,-4.018333680840147082e-03,-7.200446706637736449e-01,-6.934924408030437304e-01,-2.457451520853417073e-02,-1.303461452677840370e-04,-2.079445523982204546e-04,-5.354262150585653579e-03,-7.130979201185828620e-01,-6.996486469824628740e-01,4.453231521221646949e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.785630049077565218e+01,9.756092453552470545e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,2.936578012996414510e-04,3.610858146278679592e-04,-5.177744408792010408e-03,-7.224120922584646998e-01,-6.857378587221294453e-01,-8.879390786498980725e-02,-1.410611042799727558e-05,7.541322189572236857e-05,-4.997510851015051110e-03,-7.155806750188541399e-01,-6.984781324911135680e-01,-8.520326947215491747e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.820301091565013962e+01,9.831659873920493453e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.599810442791752278e-04,7.578177745220490745e-05,-4.406301979029978236e-03,-7.184590125603660393e-01,-6.945288710440457036e-01,-3.803017955607151945e-02,-2.237848611641946798e-04,-5.431594645551924725e-05,-5.028853531332702458e-03,-7.146529818104256915e-01,-6.983717283477416382e-01,3.934519836086234484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.854144191739841574e+01,9.839949008925145790e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,-2.783728756460672493e-04,-2.736238134577365197e-04,6.455387192614805113e-03,7.087600743359903088e-01,7.028629614350919708e-01,6.035573270149258152e-02,-7.698333605246099895e-04,-7.470524555481391441e-04,6.466958519209873094e-03,7.076841457062669205e-01,6.873170396196218723e-01,1.636411835831996231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.963915047000713798e+01,9.957069466381439327e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000125e-03,-5.458881781254644808e-04,-5.760421918204382480e-04,6.331474416294885846e-03,7.075626337249703024e-01,6.956336081770351232e-01,1.242940164721635099e-01,-8.916533844911533890e-04,-7.496250837581143424e-04,6.525486713297968915e-03,7.040211619571724588e-01,6.882141710679103852e-01,1.752582615963699519e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.978457954713806544e+01,9.971983886667031527e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000146e-03,-5.995525931277542091e-04,-6.844584220104032784e-04,6.389235218775079703e-03,7.035688708924656698e-01,6.965704848349169032e-01,1.406428226677415849e-01,-2.143859904352698651e-04,-1.529702927442603048e-04,5.145943650190440595e-03,7.148847525883805787e-01,6.974152776055840830e-01,5.051456303855145213e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.977655317671411694e+01,9.979036687651989723e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-03,-1.851208509908883692e-04,-1.918560895934800288e-04,5.168446356441087734e-03,7.115448132937671755e-01,7.007509723577082239e-01,5.149809136719970398e-02,-3.371689233098712078e-04,-3.767945215192949372e-04,5.465553448380956227e-03,7.086845160508655761e-01,6.995089729627456121e-01,9.194266395072185627e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.973010089655764432e+01,9.976030739796229341e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000001055e-03,1.508137765902328427e-04,1.063922872867134281e-04,6.814454702392939989e-03,7.140135159787058816e-01,6.996216581687580982e-01,-2.672516456308158747e-02,-1.148745956924033347e-04,-2.145186250298200233e-04,8.012382744142202903e-03,7.125931979537387662e-01,7.009784985854075057e-01,2.898411204455813087e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.982996878529867502e+01,9.987971918217898804e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,-1.549167299485925699e-04,-1.945182487596307838e-04,9.195269237303585474e-03,7.126873986835206010e-01,7.009682841763105188e-01,2.683535609295527660e-02,-1.286667096142945891e-04,-4.759382499011145275e-05,9.354656629600098874e-03,7.145922220058170682e-01,6.994131404820399522e-01,1.338712701961525600e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.991460357899029532e+01,9.989963866230230849e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999936e-02,-7.195702982955426148e-05,-6.870371620258457993e-05,1.025902310762454375e-02,7.137560707910357571e-01,7.003272468178783905e-01,9.696327832356568463e-03,-5.037353881198114371e-06,-3.907217898167622192e-05,1.010700778321532711e-02,7.139338571080142692e-01,7.002064462889420193e-01,3.062719426312658991e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.992252310620149558e+01,9.991795361380594898e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
