0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.358000000000000651e-02,5.215499999999999997e-02,5.078900000000000081e-02,-6.590080000000000382e-01,-7.209229999999999805e-01,-2.144270000000000065e-01,9.358900000000000552e-02,4.415100000000000274e-02,-2.363000000000000083e-03,-2.959999999999999853e-01,6.641770000000000174e-01,6.864789999999999504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.415100000000000274e-02,4.088356000000000101e+00,4.176432000000000144e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00,-3.229999999999999907e-04,7.720000000000000083e-04,-7.530000000000000235e-03,-1.680900000000000102e-02,9.945690000000000364e-01,1.027099999999999957e-01,-4.350000000000000026e-04,-1.056999999999999997e-03,7.563000000000000278e-03,-7.443199999999999816e-02,-9.870240000000000125e-01,-1.422819999999999918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.056999999999999997e-03,8.418098700000000179e+01,7.889037899999999581e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03,0.000000000000000000e+00,-1.459999999999999981e-04,1.422000000000000087e-03,-5.095999999999999835e-03,-2.351200000000000165e-02,9.627489999999999659e-01,2.693710000000000271e-01,2.000000000000000164e-05,-1.910000000000000077e-04,-3.559000000000000098e-03,5.632000000000000201e-02,9.969989999999999686e-01,-5.311400000000000149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.910000000000000077e-04,9.493405300000000580e+01,9.065026799999999696e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,0.000000000000000000e+00,-1.679999999999999907e-04,2.553999999999999847e-03,-6.176000000000000066e-03,-9.296000000000000443e-03,9.239889999999999493e-01,3.823050000000000059e-01,1.699999999999999987e-05,1.925000000000000062e-03,-3.989000000000000358e-03,4.874099999999999960e-02,8.994699999999999918e-01,4.342550000000000021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.925000000000000062e-03,9.755313499999999749e+01,9.208123199999999997e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00,-5.500000000000000196e-05,5.713000000000000196e-03,1.382999999999999898e-03,1.067300000000000020e-02,-2.350909999999999944e-01,9.719149999999999734e-01,1.000000000000000082e-05,2.256000000000000193e-03,-4.074999999999999629e-03,5.528999999999999887e-02,8.735199999999999632e-01,4.836389999999999856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.256000000000000193e-03,9.886521999999999366e+01,9.347399199999999553e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,0.000000000000000000e+00,-1.369999999999999961e-04,6.468999999999999924e-03,8.859999999999999603e-04,9.563000000000000320e-03,-1.355429999999999968e-01,9.907249999999999668e-01,2.709999999999999735e-04,5.288000000000000166e-03,5.427000000000000400e-03,-5.777100000000000291e-02,-7.136010000000000408e-01,6.981669999999999821e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.288000000000000166e-03,9.923475600000000441e+01,9.507290500000000577e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000125e-03,0.000000000000000000e+00,4.699999999999999724e-05,7.366000000000000152e-03,2.034999999999999917e-03,7.290000000000000473e-04,-2.662829999999999919e-01,9.638949999999999463e-01,3.989999999999999949e-04,5.787999999999999742e-03,3.814999999999999815e-03,-4.751299999999999968e-02,-5.474520000000000497e-01,8.354869999999999797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.787999999999999742e-03,9.944351000000000340e+01,9.587095600000000672e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000146e-03,0.000000000000000000e+00,6.999999999999999895e-06,7.867000000000000728e-03,-5.339999999999999695e-04,8.659999999999999296e-03,6.768000000000000405e-02,9.976690000000000280e-01,5.240000000000000517e-04,6.579999999999999911e-03,3.452000000000000207e-03,-4.762299999999999867e-02,-4.610380000000000034e-01,8.861010000000000275e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.579999999999999911e-03,9.957304899999999748e+01,9.576517900000000338e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-03,0.000000000000000000e+00,-4.899999999999999842e-05,7.953000000000000000e-03,-9.520000000000000467e-04,7.707000000000000309e-03,1.189120000000000038e-01,9.928749999999999520e-01,3.919999999999999873e-04,7.243000000000000306e-03,1.856000000000000011e-03,-1.910500000000000045e-02,-2.472459999999999936e-01,9.687639999999999585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.243000000000000306e-03,9.970851399999999387e+01,9.561506099999999719e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,0.000000000000000000e+00,-4.899999999999999842e-05,9.313000000000000098e-03,-5.419999999999999471e-04,7.979999999999999247e-03,5.810799999999999993e-02,9.982779999999999987e-01,5.109999999999999525e-04,7.438000000000000167e-03,3.696000000000000067e-03,-5.080500000000000294e-02,-4.416240000000000165e-01,8.957610000000000294e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.438000000000000167e-03,9.979310999999999865e+01,9.617448000000000263e+01
