0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.333199999999999830e-02,7.971000000000000654e-03,3.378099999999999853e-02,-3.044169999999999932e-01,-6.620530000000000026e-01,-6.848469999999999835e-01,-3.802699999999999830e-02,5.172399999999999914e-02,8.119300000000000128e-02,6.335560000000000080e-01,-4.829990000000000117e-01,6.044159999999999533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.802699999999999830e-02,3.869021000000000043e+00,2.371331000000000078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00,-7.749999999999999728e-04,4.936000000000000283e-03,-6.840000000000000377e-04,7.148860000000000214e-01,2.048379999999999923e-01,6.685649999999999649e-01,-1.415999999999999941e-03,-7.056999999999999905e-03,-4.380000000000000213e-04,-6.451430000000000220e-01,1.756580000000000086e-01,-7.435960000000000347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.415999999999999941e-03,9.497368400000000577e+01,6.551624700000000701e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03,0.000000000000000000e+00,-4.240000000000000062e-04,6.701999999999999624e-03,-3.330000000000000169e-04,7.277280000000000415e-01,7.997999999999999554e-02,6.811869999999999870e-01,-2.693000000000000081e-03,2.533000000000000095e-03,-3.078000000000000007e-03,4.278080000000000216e-01,8.449299999999999589e-01,3.210509999999999753e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.693000000000000081e-03,9.849578599999999540e+01,6.687791500000000156e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,0.000000000000000000e+00,-9.460000000000000093e-04,6.029999999999999770e-03,-7.870000000000000476e-04,7.130130000000000079e-01,1.995989999999999986e-01,6.721399999999999597e-01,-2.291000000000000068e-03,2.580999999999999961e-03,-2.714999999999999965e-03,4.722700000000000231e-01,8.025579999999999936e-01,3.645019999999999927e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.291000000000000068e-03,9.928717699999999979e+01,6.697384599999999466e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00,-4.510000000000000120e-04,7.366000000000000152e-03,-3.469999999999999777e-04,7.286829999999999696e-01,7.668899999999999328e-02,6.805440000000000378e-01,-2.213999999999999822e-03,4.100999999999999611e-03,-2.834000000000000147e-03,5.767970000000000041e-01,6.517749999999999932e-01,4.924370000000000136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.213999999999999822e-03,9.945621599999999773e+01,6.709259099999999876e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,0.000000000000000000e+00,-6.440000000000000412e-04,7.134999999999999849e-03,-6.239999999999999887e-04,7.222380000000000466e-01,1.246199999999999947e-01,6.803249999999999575e-01,-1.858000000000000059e-03,4.420000000000000318e-03,-2.407999999999999984e-03,6.194509999999999739e-01,5.600519999999999943e-01,5.501120000000000454e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.858000000000000059e-03,9.969114799999999832e+01,6.719949400000000139e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000125e-03,0.000000000000000000e+00,-6.800000000000000488e-04,8.078999999999999376e-03,-5.850000000000000165e-04,7.177580000000000071e-01,1.101540000000000019e-01,6.875250000000000528e-01,-1.786000000000000044e-03,3.769999999999999914e-03,-2.367999999999999879e-03,5.973019999999999996e-01,6.100489999999999524e-01,5.206439999999999957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.786000000000000044e-03,9.977649999999999864e+01,6.767209200000000635e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000146e-03,0.000000000000000000e+00,-3.849999999999999798e-04,8.651000000000000703e-03,-2.559999999999999884e-04,7.215700000000000447e-01,5.256399999999999961e-02,6.903430000000000399e-01,-2.399999999999999790e-03,5.706000000000000134e-03,-3.190000000000000127e-03,6.230109999999999815e-01,5.646660000000000013e-01,5.413040000000000074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.399999999999999790e-03,9.985989999999999611e+01,6.696222799999999609e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-03,0.000000000000000000e+00,-3.240000000000000150e-04,9.929999999999999591e-03,-1.949999999999999965e-04,7.225970000000000448e-01,3.711799999999999822e-02,6.902719999999999967e-01,-1.791999999999999973e-03,5.935000000000000171e-03,-2.533000000000000095e-03,6.582459999999999978e-01,4.547680000000000056e-01,5.999149999999999761e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.791999999999999973e-03,9.986876200000000381e+01,6.704820599999999331e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,0.000000000000000000e+00,-2.110000000000000059e-04,1.082699999999999982e-02,-2.349999999999999930e-04,7.248149999999999871e-01,2.904500000000000137e-02,6.883310000000000262e-01,-2.226999999999999813e-03,7.721999999999999698e-03,-3.086999999999999900e-03,6.694480000000000430e-01,4.340310000000000001e-01,6.028740000000000210e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.226999999999999813e-03,9.988531500000000563e+01,6.718775999999999726e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,-2.390000000000000089e-04,1.095499999999999946e-02,-2.930000000000000204e-04,7.236209999999999587e-01,3.418299999999999811e-02,6.893510000000000471e-01,-1.588000000000000002e-03,7.263000000000000358e-03,-2.660000000000000038e-03,6.795740000000000114e-01,3.787019999999999831e-01,6.283029999999999449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.588000000000000002e-03,9.993278100000000563e+01,6.697927799999999365e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999936e-02,0.000000000000000000e+00,-1.620000000000000075e-04,1.190000000000000085e-02,-8.799999999999999771e-05,7.206799999999999873e-01,1.490900000000000038e-02,6.931079999999999464e-01,-1.933999999999999955e-03,8.704999999999999197e-03,-2.955000000000000161e-03,6.833299999999999930e-01,3.662369999999999792e-01,6.316089999999999760e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.933999999999999955e-03,9.994197900000000345e+01,6.704465399999999420e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000025e-02,0.000000000000000000e+00,-2.110000000000000059e-04,1.264000000000000019e-02,-2.439999999999999949e-04,7.207620000000000138e-01,2.541799999999999962e-02,6.927159999999999984e-01,-1.360000000000000098e-03,8.984999999999999931e-03,-2.671999999999999896e-03,6.955200000000000271e-01,2.995019999999999905e-01,6.531090000000000506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.360000000000000098e-03,9.995706699999999501e+01,6.702404900000000509e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,0.000000000000000000e+00,-9.000000000000000567e-05,1.338499999999999933e-02,-1.430000000000000064e-04,7.207799999999999763e-01,1.220199999999999931e-02,6.930560000000000054e-01,-1.663999999999999898e-03,1.083199999999999961e-02,-3.076000000000000175e-03,7.020319999999999894e-01,2.922690000000000010e-01,6.494079999999999853e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.663999999999999898e-03,9.996452700000000391e+01,6.667645600000000172e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000029e-02,0.000000000000000000e+00,-1.200000000000000030e-04,1.468999999999999993e-02,-7.499999999999999343e-05,7.203859999999999708e-01,9.391999999999999307e-03,6.935090000000000421e-01,-1.196000000000000014e-03,9.957999999999999838e-03,-2.618999999999999800e-03,7.016350000000000087e-01,2.588960000000000150e-01,6.638380000000000392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.196000000000000014e-03,9.996404900000000282e+01,6.702325100000000191e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-02,0.000000000000000000e+00,-6.299999999999999990e-05,1.542400000000000021e-02,-2.500000000000000120e-05,7.204239999999999533e-01,4.066000000000000170e-03,6.935219999999999718e-01,-1.448999999999999984e-03,1.162099999999999939e-02,-2.833000000000000015e-03,7.046019999999999506e-01,2.497719999999999940e-01,6.641920000000000046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.448999999999999984e-03,9.997783200000000647e+01,6.687632200000000182e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-02,0.000000000000000000e+00,-1.250000000000000026e-04,1.660599999999999923e-02,-3.600000000000000091e-05,7.197890000000000121e-01,6.945999999999999917e-03,6.941580000000000528e-01,-1.459000000000000010e-03,1.265200000000000005e-02,-2.984000000000000107e-03,7.086959999999999926e-01,2.383379999999999943e-01,6.640369999999999884e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.459000000000000010e-03,9.997325499999999465e+01,6.684039099999999678e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,0.000000000000000000e+00,-1.559999999999999972e-04,1.708399999999999849e-02,-8.299999999999999815e-05,7.187999999999999945e-01,9.912000000000000671e-03,6.951469999999999594e-01,-1.281000000000000021e-03,1.314000000000000064e-02,-3.018999999999999982e-03,7.109499999999999709e-01,2.226170000000000093e-01,6.670770000000000310e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.281000000000000021e-03,9.997968400000000599e+01,6.689028299999999660e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999999864e-02,0.000000000000000000e+00,-1.240000000000000054e-04,1.829300000000000023e-02,1.999999999999999909e-06,7.190889999999999782e-01,4.820999999999999765e-03,6.949009999999999909e-01,-1.472000000000000001e-03,1.470899999999999985e-02,-3.330000000000000061e-03,7.139050000000000118e-01,2.218100000000000072e-01,6.641839999999999966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.472000000000000001e-03,9.998231900000000394e+01,6.676919599999999377e+01
