0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.637699999999999656e-02,-3.244699999999999668e-02,8.051400000000000223e-02,5.302400000000000169e-02,-9.127880000000000438e-01,-4.049780000000000046e-01,-2.141999999999999807e-03,-8.056199999999999473e-02,6.495399999999999785e-02,8.168210000000000193e-01,-3.751010000000000177e-01,-4.382949999999999902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.141999999999999807e-03,2.351109000000000115e+00,2.051095000000000113e+00
0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.753999999999999917e-03,-5.700000000000000314e-05,-7.453999999999999689e-03,9.731689999999999507e-01,-2.102199999999999902e-02,2.291289999999999993e-01,1.562999999999999936e-03,-2.200000000000000078e-04,-3.537000000000000213e-03,9.125400000000000178e-01,-4.834999999999999715e-02,4.061199999999999810e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562999999999999936e-03,9.431887399999999388e+01,7.722544899999999757e+01
0.000000000000000000e+00,2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.831999999999999882e-03,-9.200000000000000007e-05,-6.663999999999999785e-03,9.203019999999999534e-01,-6.217999999999999569e-03,3.911589999999999789e-01,2.893000000000000172e-03,-3.060000000000000111e-04,-3.896000000000000157e-03,8.013970000000000260e-01,-3.017299999999999843e-02,5.973709999999999853e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.893000000000000172e-03,9.843869499999999562e+01,7.967698000000000036e+01
0.000000000000000000e+00,3.000000000000000062e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.276000000000000287e-03,-1.620000000000000075e-04,-8.406999999999999543e-03,8.913050000000000139e-01,1.744599999999999970e-02,4.530680000000000263e-01,3.419999999999999863e-03,-4.749999999999999990e-04,-2.994000000000000133e-03,6.561639999999999695e-01,-2.908200000000000021e-02,7.540569999999999773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.419999999999999863e-03,9.902967800000000409e+01,8.038805499999999427e+01
0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.001000000000000237e-03,-1.289999999999999914e-04,-6.434999999999999748e-03,7.896549999999999958e-01,3.086999999999999900e-03,6.135439999999999783e-01,4.346000000000000037e-03,-4.699999999999999859e-04,-2.054999999999999969e-03,4.263199999999999767e-01,-1.212899999999999916e-02,9.044910000000000450e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.346000000000000037e-03,9.936513300000000015e+01,8.039176899999999648e+01
0.000000000000000000e+00,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.654000000000000171e-03,1.299999999999999920e-05,-5.926999999999999977e-03,7.234779999999999545e-01,1.399000000000000070e-02,6.902059999999999862e-01,5.307000000000000085e-03,-4.679999999999999915e-04,3.499999999999999693e-05,-4.186999999999999750e-03,2.633599999999999830e-02,9.996439999999999770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.307000000000000085e-03,9.948196599999999989e+01,8.067654199999999776e+01
0.000000000000000000e+00,6.000000000000000125e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.538999999999999674e-03,9.000000000000000228e-06,-3.552000000000000036e-03,4.772970000000000268e-01,6.046000000000000159e-03,8.787209999999999743e-01,5.817000000000000122e-03,-5.360000000000000181e-04,-6.999999999999999895e-06,3.220999999999999905e-03,2.216999999999999874e-02,9.997489999999999988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.817000000000000122e-03,9.977929299999999557e+01,8.040352500000000191e+01
0.000000000000000000e+00,7.000000000000000146e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.662000000000000408e-03,-8.700000000000000051e-05,-4.494999999999999864e-03,5.060789999999999456e-01,3.089999999999999865e-03,8.624819999999999709e-01,5.930000000000000375e-03,-5.419999999999999471e-04,8.795999999999999999e-03,-8.261209999999999942e-01,5.793500000000000039e-02,5.605069999999999775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.930000000000000375e-03,9.971951199999999460e+01,8.138458599999999876e+01
0.000000000000000000e+00,8.000000000000000167e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.592000000000000678e-03,5.500000000000000196e-05,-4.309000000000000330e-03,4.482320000000000193e-01,5.675000000000000357e-03,8.938989999999999991e-01,7.681000000000000327e-03,-6.220000000000000485e-04,7.365000000000000019e-03,-6.886109999999999731e-01,5.649300000000000155e-02,7.229269999999999863e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.681000000000000327e-03,9.979582899999999768e+01,8.161272499999999752e+01
0.000000000000000000e+00,8.999999999999999320e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.289000000000000382e-03,-6.899999999999999667e-05,-3.046000000000000096e-03,3.116249999999999853e-01,-8.000000000000000383e-04,9.502049999999999663e-01,8.205000000000000487e-03,-6.120000000000000223e-04,7.356999999999999824e-03,-6.647009999999999863e-01,4.989899999999999891e-02,7.454410000000000203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.205000000000000487e-03,9.985503900000000499e+01,8.158379800000000159e+01
