0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.346900000000000264e-02,-8.842400000000000260e-02,-5.995000000000000329e-03,-5.142910000000000537e-01,3.636440000000000228e-01,-7.767030000000000323e-01,-7.722800000000000498e-02,1.754100000000000104e-02,3.958500000000000213e-02,-1.933179999999999898e-01,-9.794869999999999965e-01,5.686800000000000188e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.958500000000000213e-02,4.736419999999999852e+00,3.808612999999999804e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,4.714399999999999841e-02,-5.641800000000000287e-02,7.285700000000000509e-02,-1.141499999999999980e-02,7.870160000000000489e-01,6.168270000000000142e-01,-1.011899999999999952e-02,4.250400000000000011e-02,9.383400000000000074e-02,1.609100000000000114e-02,-9.101350000000000273e-01,4.139999999999999791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.383400000000000074e-02,3.323285999999999962e+00,1.476259999999999906e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03,4.892400000000000221e-02,-1.225399999999999927e-02,9.038799999999999613e-02,5.365969999999999906e-01,-7.473840000000000483e-01,-3.917660000000000031e-01,4.661000000000000212e-03,-1.018580000000000041e-01,4.826000000000000428e-03,-8.740989999999999593e-01,-1.699799999999999922e-02,4.854499999999999926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.826000000000000428e-03,3.464611999999999803e+00,3.444507000000000208e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,4.951900000000000052e-02,4.612000000000000127e-02,7.832300000000000373e-02,3.544169999999999821e-01,6.904259999999999842e-01,-6.306349999999999456e-01,5.193099999999999800e-02,-5.491200000000000248e-02,6.139800000000000119e-02,-7.943719999999999670e-01,-7.763399999999999468e-02,6.024500000000000410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.139800000000000119e-02,3.372897000000000034e+00,4.060538000000000203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,-1.022949999999999970e-01,1.010999999999999963e-03,1.576400000000000023e-02,3.450099999999999695e-02,9.864150000000000418e-01,1.606120000000000048e-01,5.189000000000000036e-03,-1.838400000000000103e-02,1.017290000000000000e-01,-7.884870000000000489e-01,-6.110320000000000196e-01,-7.020099999999999951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.017290000000000000e-01,5.913101000000000163e+00,3.027662999999999993e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,7.386500000000000010e-02,5.371399999999999786e-02,1.789599999999999871e-02,1.287129999999999941e-01,-4.682560000000000056e-01,8.741679999999999451e-01,-5.873500000000000248e-02,-3.576999999999999885e-03,7.731100000000000472e-02,1.343560000000000032e-01,-9.893319999999999892e-01,5.630600000000000188e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.731100000000000472e-02,4.091866999999999699e+00,6.032149999999999679e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000125e-03,-5.469899999999999762e-02,6.596399999999999486e-02,5.805699999999999750e-02,3.029399999999999871e-01,7.587429999999999453e-01,-5.766599999999999504e-01,-2.706499999999999878e-02,2.990699999999999956e-02,6.197899999999999937e-02,2.353270000000000084e-01,-8.311359999999999859e-01,5.038190000000000168e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.197899999999999937e-02,2.579137999999999931e+00,5.981938999999999673e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000146e-03,-1.439600000000000081e-02,-4.082899999999999724e-02,8.764800000000000368e-02,1.382019999999999915e-01,-9.062700000000000200e-01,-3.994670000000000165e-01,-3.562000000000000062e-03,4.969000000000000326e-03,5.038600000000000023e-02,6.980600000000000693e-02,-9.922509999999999941e-01,1.027840000000000004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.038600000000000023e-02,2.092235000000000067e+00,4.728767999999999638e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-03,-9.066100000000000547e-02,-2.247199999999999892e-02,8.448000000000000648e-03,2.555540000000000034e-01,-8.829529999999999879e-01,3.938099999999999934e-01,-1.963900000000000021e-02,1.009299999999999954e-02,1.832999999999999907e-02,5.032950000000000479e-01,-4.059920000000000195e-01,7.628009999999999513e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.832999999999999907e-02,5.700791999999999859e+00,7.027851000000000070e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,5.469500000000000056e-02,1.967299999999999952e-02,2.385699999999999973e-02,-1.163980000000000015e-01,-6.186380000000000212e-01,7.770059999999999745e-01,7.588000000000000127e-03,-1.292300000000000046e-02,-1.617899999999999894e-02,-1.272199999999999998e-01,7.450550000000000228e-01,-6.547579999999999512e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.617899999999999894e-02,4.239832999999999963e+00,7.367723999999999940e+00
