0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,-3.099999999999999978e-02,9.900000000000000466e-02,9.429999999999999494e-01,-3.079999999999999960e-01,-1.270000000000000018e-01,7.799999999999999989e-02,4.499999999999999833e-02,5.199999999999999761e-02,4.259999999999999898e-01,-8.940000000000000169e-01,1.380000000000000115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.199999999999999761e-02,4.286999999999999922e+00,4.878999999999999559e+00
0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03,-0.000000000000000000e+00,-8.000000000000000167e-03,9.799999999999999822e-01,-7.000000000000000146e-03,1.970000000000000084e-01,1.000000000000000021e-03,-0.000000000000000000e+00,-8.000000000000000167e-03,9.859999999999999876e-01,4.000000000000000083e-03,1.670000000000000095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000167e-03,8.888599999999999568e+01,9.018600000000000705e+01
0.000000000000000000e+00,2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,-0.000000000000000000e+00,-6.000000000000000125e-03,8.780000000000000027e-01,2.599999999999999881e-02,4.769999999999999796e-01,4.000000000000000083e-03,-0.000000000000000000e+00,-7.000000000000000146e-03,8.860000000000000098e-01,1.700000000000000122e-02,4.640000000000000235e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000146e-03,9.655299999999999727e+01,9.721299999999999386e+01
0.000000000000000000e+00,3.000000000000000062e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,-0.000000000000000000e+00,-5.000000000000000104e-03,8.379999999999999671e-01,2.000000000000000042e-03,5.450000000000000400e-01,4.000000000000000083e-03,-0.000000000000000000e+00,-8.999999999999999320e-03,9.220000000000000417e-01,2.000000000000000042e-02,3.870000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,9.855299999999999727e+01,9.832099999999999795e+01
0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,-0.000000000000000000e+00,-6.000000000000000125e-03,7.790000000000000258e-01,5.000000000000000104e-03,6.270000000000000018e-01,5.000000000000000104e-03,0.000000000000000000e+00,-6.000000000000000125e-03,7.630000000000000115e-01,4.000000000000000083e-03,6.460000000000000187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000125e-03,9.910099999999999909e+01,9.880200000000000671e+01
0.000000000000000000e+00,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000125e-03,-0.000000000000000000e+00,-8.000000000000000167e-03,8.090000000000000524e-01,5.000000000000000104e-03,5.879999999999999671e-01,6.000000000000000125e-03,-0.000000000000000000e+00,-6.000000000000000125e-03,7.149999999999999689e-01,3.000000000000000062e-03,6.989999999999999547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000125e-03,9.919700000000000273e+01,9.909399999999999409e+01
0.000000000000000000e+00,6.000000000000000125e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000146e-03,-0.000000000000000000e+00,-7.000000000000000146e-03,7.299999999999999822e-01,1.099999999999999936e-02,6.840000000000000524e-01,7.000000000000000146e-03,-0.000000000000000000e+00,-7.000000000000000146e-03,7.019999999999999574e-01,1.299999999999999940e-02,7.119999999999999662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000146e-03,9.924800000000000466e+01,9.906499999999999773e+01
0.000000000000000000e+00,7.000000000000000146e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-03,-0.000000000000000000e+00,-6.000000000000000125e-03,5.779999999999999583e-01,8.999999999999999320e-03,8.159999999999999476e-01,8.000000000000000167e-03,0.000000000000000000e+00,-7.000000000000000146e-03,6.740000000000000435e-01,1.400000000000000029e-02,7.379999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000146e-03,9.956499999999999773e+01,9.921399999999999864e+01
0.000000000000000000e+00,8.000000000000000167e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-03,0.000000000000000000e+00,-3.000000000000000062e-03,3.069999999999999951e-01,-4.000000000000000083e-03,9.519999999999999574e-01,8.999999999999999320e-03,0.000000000000000000e+00,-6.000000000000000125e-03,5.699999999999999512e-01,1.099999999999999936e-02,8.219999999999999529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000125e-03,9.975300000000000011e+01,9.925900000000000034e+01
0.000000000000000000e+00,8.999999999999999320e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,0.000000000000000000e+00,-2.000000000000000042e-03,2.159999999999999976e-01,-0.000000000000000000e+00,9.759999999999999787e-01,1.000000000000000021e-02,0.000000000000000000e+00,-5.000000000000000104e-03,4.259999999999999898e-01,4.000000000000000083e-03,9.050000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000104e-03,9.981799999999999784e+01,9.940099999999999625e+01
0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,-0.000000000000000000e+00,-5.000000000000000104e-03,4.079999999999999738e-01,6.000000000000000125e-03,9.130000000000000338e-01,1.099999999999999936e-02,0.000000000000000000e+00,-6.000000000000000125e-03,4.709999999999999742e-01,5.000000000000000104e-03,8.820000000000000062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000125e-03,9.975600000000000023e+01,9.941700000000000159e+01
