0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000278e-02,1.899999999999999953e-02,8.899999999999999578e-02,-1.710000000000000131e-01,-9.789999999999999813e-01,1.079999999999999988e-01,6.099999999999999867e-02,3.300000000000000155e-02,7.699999999999999900e-02,1.010000000000000064e-01,-9.409999999999999476e-01,3.240000000000000102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999999900e-02,3.383999999999999897e+00,4.812999999999999723e+00
0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,-0.000000000000000000e+00,-7.000000000000000146e-03,9.909999999999999920e-01,-2.100000000000000130e-02,1.340000000000000080e-01,4.000000000000000083e-03,-0.000000000000000000e+00,-1.099999999999999936e-02,9.529999999999999583e-01,7.000000000000000146e-03,3.039999999999999925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.099999999999999936e-02,8.977400000000000091e+01,8.178199999999999648e+01
0.000000000000000000e+00,2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,-0.000000000000000000e+00,-7.000000000000000146e-03,9.000000000000000222e-01,1.299999999999999940e-02,4.349999999999999978e-01,4.000000000000000083e-03,0.000000000000000000e+00,-1.400000000000000029e-02,9.669999999999999707e-01,3.599999999999999728e-02,2.530000000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.400000000000000029e-02,9.689799999999999613e+01,8.645099999999999341e+01
0.000000000000000000e+00,3.000000000000000062e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,-0.000000000000000000e+00,-5.000000000000000104e-03,7.670000000000000151e-01,6.000000000000000125e-03,6.410000000000000142e-01,6.000000000000000125e-03,0.000000000000000000e+00,-1.400000000000000029e-02,9.280000000000000471e-01,4.800000000000000100e-02,3.699999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.400000000000000029e-02,9.845699999999999363e+01,8.784300000000000352e+01
0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,0.000000000000000000e+00,-6.000000000000000125e-03,7.710000000000000187e-01,1.000000000000000021e-02,6.360000000000000098e-01,7.000000000000000146e-03,0.000000000000000000e+00,-1.400000000000000029e-02,9.010000000000000231e-01,5.000000000000000278e-02,4.309999999999999942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.400000000000000029e-02,9.906199999999999761e+01,8.807699999999999818e+01
0.000000000000000000e+00,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,-0.000000000000000000e+00,-4.000000000000000083e-03,5.859999999999999654e-01,-4.000000000000000083e-03,8.100000000000000533e-01,7.000000000000000146e-03,0.000000000000000000e+00,-1.299999999999999940e-02,8.699999999999999956e-01,5.399999999999999939e-02,4.899999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,9.937500000000000000e+01,8.806000000000000227e+01
0.000000000000000000e+00,6.000000000000000125e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000146e-03,-0.000000000000000000e+00,-6.000000000000000125e-03,7.009999999999999565e-01,1.000000000000000021e-03,7.129999999999999671e-01,8.000000000000000167e-03,0.000000000000000000e+00,-1.600000000000000033e-02,8.790000000000000036e-01,4.499999999999999833e-02,4.749999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.600000000000000033e-02,9.938100000000000023e+01,8.848399999999999466e+01
0.000000000000000000e+00,7.000000000000000146e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000146e-03,0.000000000000000000e+00,-3.000000000000000062e-03,4.159999999999999809e-01,7.000000000000000146e-03,9.100000000000000311e-01,8.999999999999999320e-03,1.000000000000000021e-03,-1.400000000000000029e-02,8.229999999999999538e-01,4.900000000000000189e-02,5.659999999999999476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.400000000000000029e-02,9.969799999999999329e+01,8.859999999999999432e+01
0.000000000000000000e+00,8.000000000000000167e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,0.000000000000000000e+00,-5.000000000000000104e-03,4.959999999999999964e-01,7.000000000000000146e-03,8.679999999999999938e-01,1.000000000000000021e-02,1.000000000000000021e-03,-1.299999999999999940e-02,7.970000000000000417e-01,4.000000000000000083e-02,6.029999999999999805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,9.962300000000000466e+01,8.850000000000000000e+01
0.000000000000000000e+00,8.999999999999999320e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,0.000000000000000000e+00,-3.000000000000000062e-03,2.819999999999999729e-01,4.000000000000000083e-03,9.589999999999999636e-01,1.099999999999999936e-02,1.000000000000000021e-03,-1.400000000000000029e-02,7.830000000000000293e-01,4.000000000000000083e-02,6.209999999999999964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.400000000000000029e-02,9.979099999999999682e+01,8.847499999999999432e+01
0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999936e-02,-0.000000000000000000e+00,-4.000000000000000083e-03,3.860000000000000098e-01,6.000000000000000125e-03,9.230000000000000426e-01,1.200000000000000025e-02,1.000000000000000021e-03,-1.299999999999999940e-02,7.359999999999999876e-01,3.099999999999999978e-02,6.760000000000000453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,9.973699999999999477e+01,8.883499999999999375e+01
0.000000000000000000e+00,1.099999999999999936e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999936e-02,-0.000000000000000000e+00,-3.000000000000000062e-03,2.750000000000000222e-01,5.000000000000000104e-03,9.609999999999999654e-01,1.299999999999999940e-02,1.000000000000000021e-03,-1.299999999999999940e-02,7.109999999999999654e-01,2.900000000000000147e-02,7.029999999999999583e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,9.982800000000000296e+01,8.877200000000000557e+01
0.000000000000000000e+00,1.200000000000000025e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000025e-02,0.000000000000000000e+00,-2.000000000000000042e-03,1.600000000000000033e-01,-2.000000000000000042e-03,9.869999999999999885e-01,1.400000000000000029e-02,1.000000000000000021e-03,-1.200000000000000025e-02,6.630000000000000338e-01,2.599999999999999881e-02,7.479999999999999982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.200000000000000025e-02,9.989700000000000557e+01,8.875100000000000477e+01
0.000000000000000000e+00,1.299999999999999940e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,0.000000000000000000e+00,-2.000000000000000042e-03,1.199999999999999956e-01,-4.000000000000000083e-03,9.929999999999999938e-01,1.499999999999999944e-02,1.000000000000000021e-03,-1.400000000000000029e-02,6.740000000000000435e-01,2.800000000000000058e-02,7.389999999999999902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.400000000000000029e-02,9.991500000000000625e+01,8.879699999999999704e+01
